PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,sample_id,site,centroid_size
0.37757948899005594,-0.6926737497867755,0.2541992098223563,0.7054850187482001,0.6685678198189937,-0.5021320112181408,-1.561365689722732,-0.6654822673164115,1.4169303163137885,1.1698349169943423,0.5707856713770908,-1.1813911285880883,0.49419962835016956,0.3304507340686334,0.2590025578384846,-0.5041135333673596,-0.16496448887832926,0.17317819782041505,-0.15696530127395544,-0.0450663297937991,-0.15240061547021921,-0.18214976499171628,0.28304784041798314,-0.20663302316622126,-0.25774267230832315,-0.0757700726668544,0.018546593034845182,-0.04285868628872541,-0.010917037547763797,0.0963065022806324,0.03900244825626634,-0.018199629207915194,-0.041791534484586404,-0.01582761873761221,0.0028818205027637163,5.650339093267731e-4,Sde-CTlk_040 ,Taluksangay,6138.231373436111
-1.1620773127925927,1.7870248794187458,-2.031877573669305,-2.4997149078484195,-0.7398776516519725,-0.36835559737565887,-2.3037536253135555,-0.0603278375406627,0.8655929560121619,0.11935411221102707,1.0430122566652995,1.361689220652692,-0.19257667706061127,-1.2313198724666528,-1.5049055379639926,1.1571331085612178,-0.35772906118790215,0.6576766241024302,0.51928833118514794,0.004748740979960794,-0.5388916906056157,0.6040618083210143,-0.3711052916307503,-0.16672760355063979,0.204553317459056,-0.1006769727086485,-0.0056222733719884545,0.13720819356336747,0.09029614261832919,-0.06809165963879335,-0.04270397322764809,0.05533810226446292,0.00230955867652388,-2.882232552677286e-4,-0.005082888684424682,0.001450919594581615,Sde-ASac_020 ,Taluksangay,2785.9222534805267
2.450265697724864,0.4662262753355367,0.027010138525216103,0.011372242707055294,0.538299980609109,1.3457045402862973,-0.5811871422486518,0.38905489059873943,0.14538128948692447,0.11571637463786198,-0.685969212934981,0.730044194945787,0.41918188051444205,0.6017104792221579,-0.3509259703629791,0.2579589949528154,-0.20145910137159062,-0.07757445591642084,0.3435400618411352,-0.11403678791555391,-0.2724592520460306,0.05479699273414479,-0.22353602928499616,0.1402410326645751,-0.4524217499277711,0.15385442238779812,-0.050482350567782906,-0.07350806236352096,-0.06822828621227814,0.009655763660657164,-0.08405612776563275,-9.32739319058986e-4,-0.009589244589617133,0.015190163906704846,0.002731727916012081,0.0010707256881117289,Sde-CTlk_092 ,Taluksangay,5427.8090105811125
1.368919806798924,-3.343454144691812,1.0683107438853003,-0.1670283261255559,-1.1662102973033022,-0.12037998434363521,1.1976290533362732,0.13025964521755468,-0.5632971892745472,0.659791473029631,-0.527081126699684,0.8541143448355939,-1.4523530869662682,-1.3559902432618198,-0.8448752418160181,-0.2463770364114744,0.8405367743061432,0.8985654140596848,-0.00217699912836411,0.1119613797417921,-0.014393343473922626,-0.369154172479507,-0.17850148277982056,-0.11103042892597241,0.04449642064452386,-0.015630855270404222,0.015725686437042016,-0.057783538318001815,0.05609283500216107,0.10930571143043277,0.03589303470860655,-0.02560269020572571,-0.06356086111593037,-0.011212741852558133,0.0013282874541284719,-7.259800436092978e-4,Sde-CTlk_089 ,Taluksangay,6454.1248247214435
-0.27875189905389164,-2.14174991635408,1.5979609923871434,-0.25277322516591516,0.729524744973364,-0.02353303705492032,-0.3966253993106056,-1.2053911400113826,-0.19807335814501215,0.10642198867750774,0.02648703126117269,0.4751054027684679,-0.4609531306843362,-0.9613266425846834,-0.34185527733634313,0.2056054402710245,0.11341279899383223,0.15472381933875456,0.3936638120108867,-0.02195690664691019,-0.2643768479384019,0.4759703540970359,-0.11787812316234,-0.0419903252696062,-0.32636193229923627,0.024366187676569593,-0.08793012743823579,0.1127323810775499,0.010485706507989218,0.049285036611290745,0.005459511277316326,0.03638153664078823,-0.018005994259938984,0.004919527031516414,0.0022708215087241974,-0.0017974876724287658,Sde-CTlk_004 ,Taluksangay,5818.623448608606
2.8716574211822223,-0.891585217677417,0.7505224674714491,10.725587246379366,-1.3228074267506418,-1.9344899034255518,-0.2795624657344071,-1.0390033970755004,3.018719099516496,1.351935609077614,0.4599317765901736,0.4750423322335158,0.9332389978785132,0.7363505497877132,0.13572946899297844,-0.8383567989383076,-1.0156022625516328,-0.32115623578881164,-0.24773307746195908,0.5910419775176541,0.6627078465900131,0.6333773520343055,-0.5882960009534439,0.8839917196819926,0.2655347192455389,-0.015139860358925311,-0.03556008518829226,-0.05667726432449116,0.07582832450868726,0.08520501030784343,-0.05966670378791973,0.045163315982977556,-0.07605578400097637,-0.0038132971660716775,0.0029655622256999914,-6.368205045337305e-5,Sde-ASac_049 ,Taluksangay,2963.3311770241094
1.3213945605472153,-0.9528291529709793,-0.4433847974136916,-0.9482129461538173,-0.10095428537192717,0.5176767744368793,0.4265710195585785,0.04463663655502515,-0.4861359249325006,1.1577203532375098,-0.27460820868213764,0.658244928491185,0.29271759773136674,-0.08152981140208415,-0.06103698052620921,0.06434045714243827,-0.6313019924122353,-0.2178350152379488,0.7325199659766535,0.07602708123918978,0.17160412787186108,0.3596636150925593,0.056902702752621645,0.08288487664577757,-0.08621086910076772,0.24058117660670558,0.04170215472831263,0.004154257275088367,0.01930259338232901,-0.038832998982633773,-0.02913779535761381,0.004162395062284677,-0.01219877695510732,0.009154367868634366,-0.004447161676936484,0.0014716413704928544,Sde-CTlk_026 ,Taluksangay,5298.012979950777
-2.293348128919341,-2.6828068370671945,1.1063769696723649,0.523470934976894,-1.2099739117436419,0.3720008269554022,-0.9035073920411547,0.1515501432246802,0.7043725064951623,0.07192096794719445,1.1229138366148252,-0.6476486405831122,0.6370143749149337,0.09327676972271524,-0.662388054234174,0.86542115917916,0.26561472553764676,0.594957460784675,-0.2748769303788461,-0.13245187660587276,-0.5522901588071045,0.6454338671986477,-0.024052484722036395,0.5334727084017062,0.21278667221704645,0.1226770367932191,0.0011378510348446225,-0.0011530780740735998,0.0799437051102506,0.030381383088493,-0.03313324673661106,-0.025293938966705905,0.003875182807303496,0.01158559888775041,-0.025503114856884772,-0.007660100471718542,Sde-CTlk_048 ,Taluksangay,5736.133942249098
0.020304840925623742,-0.1029006564063487,0.20608866352598232,-0.33296960297786665,1.1437270375653992,0.49507299159444323,-2.0232129585412038,-1.1243450726729383,1.82096360120435,3.0713256463326157,-0.37244051695441016,1.0125175404860438,-0.17819494393527407,-0.9029869631664448,0.1818498268432306,1.7344091006952964,-0.22498628057597186,-0.8491071750241191,-0.12395600792650079,0.3693050268947147,0.10052622099726682,-0.19363340307549892,-0.08241343737673787,-0.021677237098237555,0.17480944306548185,-0.06573611120901125,0.07289474086444206,0.08326021216673264,0.022340610827323224,0.018493160439148837,-0.054914812613679906,2.2613429145582412e-4,0.024773735252108672,-8.833315888161717e-4,-0.007690313088412507,2.4216949849938975e-4,Sde-CTlk_098 ,Taluksangay,5373.151462633707
2.6773897997673615,-2.772631151702948,2.2341339015105737,-0.6898070811363581,1.2310265497599264,-0.6909365894733173,0.20546071039341351,0.6538365736578926,0.2758863247101385,-0.45541056042127903,1.4253833692718554,0.8416833694649056,0.9051180598780917,-0.5160436966803998,-0.1886359940079428,-0.16209560371753778,-0.3199771801147321,0.1200800406937647,-0.14279249556447646,-0.13658063794842307,0.13783938943086005,-0.09203113878232402,0.2669616335527421,0.09403503873562533,0.017297442893304017,-0.04550101378991374,-0.0010706697613285729,0.04431468045393329,-0.012351396095493468,0.038808186797745094,-0.02024159672572496,-0.015827818135698616,-0.012110297105912177,-0.010736503163804449,0.001795574916409571,4.283868803387769e-4,Sde-CTlk_079 ,Taluksangay,6611.191716311907
-2.6946667679865675,-3.119264366297722,0.3183694482556545,0.24153550787632067,0.6956943933948829,0.560790247292627,-0.08952686720028136,-0.3039134114633588,0.4834200339177286,0.6423913337593701,-0.7145912833934287,-0.47543026400924576,1.0360462136378525,-0.027442211411637996,-0.3829473350072592,0.023196930557931733,-0.40398176969419747,-0.5027512891589054,-0.13060483805114653,0.1042193611711916,0.05112051246024818,-0.28115681005904253,0.05031968433603842,-0.039427282307854,0.14649832460060006,0.11885133731031061,0.044982702873182984,-0.06443555614435761,0.0025785921469020576,-0.007523598914447947,0.04206724970528962,0.022919224505689173,-0.037138018506484516,0.003530363020241123,-0.006936689099970656,-5.341640867351782e-4,Sde-CTlk_017 ,Taluksangay,6403.428160385612
4.217294174647893,-0.6717992804306243,0.31650219786214845,-0.1860073957571492,0.36215902726713345,0.36760180597230785,1.6995188784764474,-0.3126125120874117,-0.3098644517379797,0.9646489566412425,0.14213851893010923,1.2555857498663108,-0.6794173143672531,0.6732402638577062,-0.1872172422253891,-1.1583481455223015,0.3455010764443221,-0.018453750458835582,1.0931556066172359,0.004860356898382823,0.1683729528222378,0.2887242072314368,-0.08092451354093189,-0.3096160112958726,-0.22595190500921056,0.2031233127087946,-0.009105422110473757,-0.04400627969016073,0.006825547562119467,0.017590214909418096,-0.020227120105711968,-0.006630605434769728,-0.02850803785010357,0.01223440295000173,0.0027510617613909173,1.0848092009767274e-4,Sde-CTlk_087 ,Taluksangay,5510.781057406677
-0.2040816974037103,-1.993492207427527,2.7029964581824855,-0.23242114279274048,-0.43670410035171725,0.9999168768979935,-1.0133051787142053,-0.29450322075566854,-1.336972302470057,0.892499506630893,-0.76048724884909,1.6642347542419178,-1.6079279390671586,-0.5355275704236487,1.8350209437765546,-0.8447302563423116,-0.6550310885329909,0.12411324675470459,-0.41381206538178494,-0.14693036575822294,0.011864106473805439,0.14906423687714368,-0.014952205418204287,-0.28565209096046795,-0.08920110989709792,0.08340485913159958,0.09604417656717859,0.05465475565134037,-0.024138034823928456,0.0277939402010848,0.08298173297657516,0.07144546524131205,-0.0016837586943595564,0.014065771437949931,-0.005894706766008192,-1.098666943754878e-4,Sde-CTlk_032 ,Taluksangay,5813.800317168281
1.0529292865026074,-2.417164400205794,-0.9826234170328416,-0.2179460448750926,0.5136022281381099,1.1197844330842817,0.4400817998082547,-0.24776631185447268,-0.1019829258250749,1.3323867220139531,-0.8844057596364199,1.2198248938756011,-0.14818052964255213,0.06606615914775893,-0.3041664184891111,0.4606188062867427,-0.21899945433022988,-0.11754847832104168,0.21462759416202404,-0.05192710651583854,0.31502471734985604,0.1821988820368983,-0.29871226933810024,0.1780545759701652,-0.15415088216685582,0.26781208669843887,-0.041414867541026516,0.04109846483779754,0.019789953988223134,-0.026853947018165042,-0.032703028370480315,0.011602280247237359,-0.03510341787944202,0.03645765024028261,-0.004502519805079094,0.0010190345898708764,Sde-CTlk_072 ,Taluksangay,5330.8215402017995
-1.3263838454935521,-1.2067879209299093,0.8009202783835895,-0.8178215360486537,-0.07695201897727263,0.6917437700428604,0.0093715786790292,-0.6966690294957387,-0.38660882628526994,0.9542193125755386,0.18108421002430697,-0.2621275230476432,0.992084014076032,-0.6664544273508566,0.4567173845153434,0.5126730521739449,0.20262870637602254,-0.6468767943501261,0.3115764756749264,-0.4041392466409085,-0.9418124687576662,0.5626563925492641,-0.5294623788545362,-0.11250552080198761,-0.2319421813009902,0.11916073845111085,0.04374091679137467,0.06132896534786125,0.023537415002345324,0.004305290829864009,-0.05916810101775134,-0.03398715845505849,0.03307910187433555,-0.004146675142192009,-0.007150736112476111,4.503716889719678e-4,Sde-CTlk_035 ,Taluksangay,5970.60793963662
4.328641096763315,-1.2788440106147485,2.5676574293183703,-1.7632687850996065,0.004510473363000436,-0.9790210851521172,-0.08291750648636605,0.49022009037902636,0.5186060656873079,-0.6707066693180737,0.9278569633804934,0.09175849543077899,-0.2435860071451868,-0.02297982915867508,-0.6566091624271825,0.17614294803814495,-0.053425799762975054,-0.521219611349886,0.03301684876737493,-0.5194550033805326,-0.4790270413835277,0.20078957126062413,0.19146382855483146,0.1567004853846079,0.11537374038851139,-0.04646863165637817,-0.08684750972946076,0.03035103434155252,0.018064197332669236,-0.03542188834327819,-0.036523100672897074,0.001385035606049509,0.012758953820392466,-0.009522972849041212,0.011321739328330001,-4.3187121427556985e-4,Sde-CTlk_082 ,Taluksangay,7034.159541026249
0.8497189365100302,-2.095162754916472,1.7994440582182418,-1.2252298099020154,-1.0621321657883473,-0.5076192335826855,1.0997231538038024,-0.15839976840909367,0.21270197561330795,-0.13451745417325345,-0.35774997403956876,0.13865650755712974,-1.5913710986596068,-0.14146623588263152,-0.8847127859027933,-0.547710997268997,0.9242657127347172,0.12406269364465888,-0.12682739341576638,0.10872279840148225,-0.4266784080151734,0.5096414479264457,-0.5513631082568988,-0.08156250374833175,0.26452991215432675,0.00979724138857858,0.0961562489940721,0.04687567279490505,0.09876549718178074,0.04567223304945977,-0.04859039503838525,-0.01937491843954601,0.0095388098708871,-0.014780130492042982,0.009968428664213822,-6.382737708415798e-4,Sde-CTlk_047 ,Taluksangay,6025.703198837849
-1.6923932139829574,-1.4840434676397307,1.2005161433267302,-0.5648323759954714,-1.007778454728856,1.5848941940326278,-0.49950800833715325,-0.9074622399470383,0.5164596489850393,0.011441212168353813,0.446730475417991,0.45240445822309017,0.07411567235817457,-0.07244695201823664,0.4102556001529287,0.5187079555650392,-0.8788805812241998,0.11450238884184408,-0.2045702125874659,-0.2537366732486826,0.06488531167680872,-0.2547320894014314,0.24155268876886293,0.06367084691446133,0.19614947713403044,-0.06690835725860154,0.06295794153758347,-0.019435972653098908,-0.10513944719274164,-0.03505201332841193,0.02562312447948504,-0.005929351353073025,0.02467244967687413,-0.0030695267023632894,0.0017774303089286522,9.77180876845428e-4,Sde-CTlk_056 ,Taluksangay,5910.411304929378
-1.6286484432697808,-1.4582686880795488,0.589278409065991,-0.8412347053771052,-1.181491866185234,1.1309430221370056,2.1538657741229477,-0.3912464860266536,-0.200217238066821,0.9929624452578462,-0.8132003907113436,1.0802370343564478,-0.6102368193109993,-0.4580124580499552,-0.48497652574810013,-0.5398447092857391,-0.5959872854612223,-0.8323618198725338,0.3760849695578512,0.21512620088651968,-0.08018191648158113,-0.21821076282419427,-0.18468639245433285,-0.0055792634440406524,-0.16520225240602998,0.08938669346948427,0.009086422458314591,0.06901552364450056,0.06714117373940345,-0.034702143670276006,0.07624423853491943,0.05971779328205992,0.009389481741348377,-0.0038200270684691784,1.0774421027115108e-4,9.208297895739737e-4,Sde-CTlk_071 ,Taluksangay,5644.441520384597
-1.360040343372558,-3.341965904857373,2.537598389736453,-1.0254134169446634,0.5122676959031248,-0.02943841479731502,0.18172350265009696,-1.049625122952824,-0.2653239795853891,0.564451450332299,-0.2213832081357211,-0.7262120658954428,-0.6416948201805839,0.36097190936283485,-0.5088725999627923,-0.1687621261829755,-0.12168447635402573,-0.036003888917213324,0.6197914667921621,-0.1788576418547168,0.25887437373575506,-0.705463137727762,0.2740024695696157,0.010646928728071346,0.24207566584521176,-0.08740490110113827,-0.10882010625695474,-0.07397871906490826,-0.00789008144248772,-0.014269935366033819,0.010957564790775058,0.02071391173809272,-0.007550553697076308,0.006350110485043001,0.004667065872933827,2.7976580372890414e-4,Sde-CTlk_011 ,Taluksangay,7150.337260926023
-0.9817492229912262,-2.8034911881890636,-5.64395244084256,-0.8939768818380674,-1.9153239655347216,-0.8180286268283689,-0.1929514712661875,-0.056827522671473195,0.2521393692683423,-0.3141000532901833,-2.368590178144244,-2.444625019940993,0.540424642424084,0.48954564986138505,-0.7879864189384463,-1.450532162257739,-1.01783291261667,0.30287847909815896,0.5348883423376403,-0.7843140924854161,0.22786822102283813,0.4462311229866333,0.5611756190445919,0.23198920900129508,-0.019849178800257272,-0.12460070337062899,0.0694342654486136,0.014422670466978768,0.1906213144816543,0.07136935621106266,-0.032049167685816705,0.03223820166655949,-0.03446366155131652,0.0036059899060455116,-0.016265036800335763,0.0026360602704955743,Sde-ASac_013 ,Taluksangay,3125.5877673649966
-0.9946402789295368,-1.4114358154037219,2.34658281065546,-1.5554396891966755,-1.9320188591269067,0.49946584218475143,1.5471265167296526,0.5249740598555462,-0.6489800390024171,-0.3446908945376176,-0.6852137928593891,-0.9023694163882884,-0.2143576470155914,1.4139638153396175,-0.8331206620986166,0.33633645762205977,0.26604980662245936,0.22353889577872438,0.9280001758651224,0.05002360519764343,-0.16118218967561793,-0.007304058302437008,0.4267577430465002,0.14575639192314715,0.03381615916505644,-0.05621141284533783,-0.09214328093114921,0.03300600896304655,-0.013222479570244666,-0.06152281088903611,0.00429755138187236,0.05083575092273139,-0.009860337563311589,-0.006939156668169778,0.01958014504928237,-0.001489389291871257,Sde-CTlk_095 ,Taluksangay,6188.739006505247
